1.8724192694648343e-18,1.8656430058867999e-18,1.8823719065950723e-18,1.865113610294766e-18,1.9586048718479594e-18,1.8640812888902998e-18,1.5354060355760295e-18,1.3115775792640807e-18,1.0808272755862881e-18,8.6059870930016999e-19,5.4887734982078662e-19,3.2181958039743074e-19,-3.3886611846092353e-19,-8.6910874344211554e-19,-8.7884962233554e-19,-9.9108148784673479e-19,-1.2142746694482429e-18,-1.3354003809056079e-18,-1.3756344459001871e-18,-2.1493990432169905e-18,-1.6691313621238022e-18,-1.2422267567076348e-18,-2.1828568446335354e-18,-1.6551553184941063e-18,-1.3790225776892043e-18,-8.6487357870584404e-19,-6.39139298262573e-19,-9.2374236854001791e-19,-4.3415732502703232e-19,-1.0694320354677576e-18,-5.0869622438541075e-19,9.5328264257551164e-19,3.4012078601404396e-18,3.1064403944959431e-18,1.8053977875133378e-18,5.0435518053073246e-19,9.4142418131395143e-19,3.8577056791513041e-19,-1.0640851399882148e-20,-3.901116117698087e-19,-3.3590150314553348e-19,-6.0695204626690959e-19,-3.6300655745767109e-19,-1.6310678190565621e-19,-5.1298432868088564e-20,6.7286179747513483e-20,4.3569257224393074e-20,-1.0889667328138099e-19,-2.1392875874091423e-19,2.5363342814345956e-19,-8.5179750758260578e-20,3.2139606392380358e-19,7.2797187860586775e-19,4.1626375401628522e-19,-1.529423865386046e-19,1.7231826520704673e-19,7.6862946007407416e-19,4.7047386264056044e-19,5.0345520802427476e-20,-5.8074696446122967e-20,-1.6649491369467341e-19,-8.5179750758260578e-20,-4.4522169290054162e-20,-2.4781007663108624e-19,-1.7417114977916551e-20,-1.1228480507039819e-19,1.8587079236311553e-19,3.3494859107987239e-19,2.9429100961166597e-19,-7.1627223602191772e-20,-1.1228480507039819e-19,-1.6649491369467341e-19,-1.1228480507039819e-19,-1.6649491369467341e-19,-1.1228480507039819e-19,-1.1228480507039819e-19,-5.8074696446122967e-20,9.1003102270633893e-20,2.1297584667525314e-19,4.4336880832842283e-19,4.9757891695269806e-19,2.9429100961166597e-19,2.8073848245559717e-19,1.8587079236311553e-19,9.6879393342210601e-21,-3.8645878218477453e-21,-1.393898593825358e-19,5.0345520802427476e-20,1.7231826520704673e-19,7.8218198723014297e-19,1.0667850575075879e-18,8.0928704154228058e-19,-5.8074696446122967e-20,-3.6978282103570549e-19,2.3240466490289866e-20,-1.1228480507039819e-19,-3.833353481917743e-19,-6.8149094562528802e-19,-9.1188390727845771e-19,-7.8991116287383846e-19,-8.0346369002990727e-19,-7.2214852709349443e-19,-5.4596567406459996e-19,-7.4925358140563204e-19,-1.0474091788391458e-18,-8.7122632581025129e-19,-4.9175556544032474e-19,-3.4267776672356788e-19,3.8915869970414761e-19,-2.1180588241685814e-18,-2.3213467315096135e-18,-2.9312104535327097e-18,-1.8063506995789989e-18,6.195516613573173e-19,2.5363342814345956e-19,6.7376176998159253e-19,1.2836254920046888e-18,1.3107305463168264e-18,1.0396800031954503e-18,9.7191736741510625e-19,1.1752052747561383e-18,1.1345476932879319e-18,1.3513881277850328e-18,9.0415473163476222e-19,1.6630962523746153e-18,2.245854920085574e-18,2.3542751373341244e-18,2.5982206261433629e-18,1.4598083450335832e-18,2.0425670127445419e-18,2.4626953545826748e-18,1.3649406549411016e-18,1.3784931820971704e-18,1.2158628562243447e-18,9.8546989457117505e-19,7.6862946007407416e-19,7.5507693291800536e-19,3.3494859107987239e-19,-3.2912523956749908e-19,-5.5951820122066877e-19,-9.7964654305880174e-19,-1.0880667603073522e-18,-1.3184597219605219e-18,-1.5353001564576228e-18,-1.9825335526078933e-18,-1.9825335526078933e-18,-1.8741133353593429e-18,-1.8876658625154117e-18,-1.8741133353593429e-18,-1.8741133353593429e-18
1.3488816625736122e-05,1.5192284312308508e-05,1.6691866678567732e-05,1.8205204790995135e-05,1.9642530783048908e-05,2.1237656994658912e-05,2.2656743691198022e-05,2.3926799069543506e-05,2.5604267236143676e-05,2.6683201170831439e-05,2.8260355053325015e-05,2.9670967620410818e-05,3.0827253640131306e-05,3.2283799273627429e-05,3.3411291830261314e-05,3.4717832110071392e-05,3.5894630046795882e-05,3.7199469760467973e-05,3.8358895844973549e-05,3.9708305260115206e-05,4.0583747652615072e-05,4.1904458737938692e-05,4.2918553886928468e-05,4.4076370791775325e-05,4.4968688824087647e-05,4.6163171013995322e-05,4.7210006283690829e-05,4.8259323720002939e-05,4.9338091075670816e-05,5.0205233667847561e-05,5.1209732970384159e-05,5.1975599995981497e-05,5.2956211573282615e-05,5.3810597659719832e-05,5.4654919235718335e-05,5.5571541180717414e-05,5.6309848963404065e-05,5.7162191790848976e-05,5.796495391684672e-05,5.8715609569752526e-05,5.9423205016799947e-05,6.0161374509426735e-05,6.0854582829076495e-05,6.1492998929017751e-05,6.2231379387131297e-05,6.2756387306164347e-05,6.3394602838640453e-05,6.3954797465809145e-05,6.4527260151091222e-05,6.5035717172468049e-05,6.5627181526635344e-05,6.6149319105941317e-05,6.6580005470183716e-05,6.7034017785745664e-05,6.7586562018664856e-05,6.7908886464755538e-05,6.8313830111349744e-05,6.8694792661790619e-05,6.9095036694509575e-05,6.9318467248472596e-05,6.9749734629731748e-05,7.0017502930835884e-05,7.0230289938638511e-05,7.0525749854120088e-05,7.0796461552964635e-05,7.0906632252437472e-05,7.12395557555018e-05,7.134100095196921e-05,7.1395904463008236e-05,7.1659106438075489e-05,7.170392332579107e-05,7.1771776924938895e-05,7.1876718830576132e-05,7.1903512241518116e-05,7.1918468504384971e-05,7.1918468504384646e-05,7.1903512241517736e-05,7.1876718830575753e-05,7.1771776924939139e-05,7.1703923325791232e-05,7.165910643807576e-05,7.1395904463008886e-05,7.134100095196986e-05,7.1239555755502694e-05,7.090663225243815e-05,7.0796461552965394e-05,7.0525749854120467e-05,7.0230289938639026e-05,7.0017502930835667e-05,6.9749734629731314e-05,6.9318467248470536e-05,6.9095036694507406e-05,6.8694792661787882e-05,6.8313830111346843e-05,6.7908886464752556e-05,6.7586562018662931e-05,6.7034017785744959e-05,6.6580005470182768e-05,6.6149319105940693e-05,6.5627181526635073e-05,6.5035717172468537e-05,6.4527260151091954e-05,6.3954797465809714e-05,6.3394602838640589e-05,6.2756387306164374e-05,6.2231379387131297e-05,6.1492998929017615e-05,6.0854582829076034e-05,6.016137450942622e-05,5.9423205016800164e-05,5.8715609569753692e-05,5.7964953916847723e-05,5.7162191790851524e-05,5.6309848963404607e-05,5.557154118071923e-05,5.4654919235717143e-05,5.3810597659718531e-05,5.2956211573280663e-05,5.1975599995979417e-05,5.1209732970382099e-05,5.0205233667844959e-05,4.9338091075668302e-05,4.8259323719999401e-05,4.7210006283687075e-05,4.6163171013990009e-05,4.4968688824083121e-05,4.4076370791770764e-05,4.2918553886924795e-05,4.1904458737935216e-05,4.0583747652611446e-05,3.9708305260111771e-05,3.8358895844970249e-05,3.7199469760464219e-05,3.5894630046793091e-05,3.4717832110068085e-05,3.3411291830258027e-05,3.2283799273624637e-05,3.082725364012888e-05,2.9670967620408494e-05,2.826035505332143e-05,2.6683201170827062e-05,2.5604267236138662e-05,2.39267990695378e-05,2.2656743691191726e-05,2.1237656994653512e-05,1.9642530783042992e-05,1.8205204790989247e-05,1.6691866678561755e-05,1.5192284312302492e-05,1.3488816625730166e-05
2.6974764019239614e-05,3.038133704448402e-05,3.338018279794255e-05,3.6406537117725991e-05,3.9280883365446997e-05,4.2470796486291328e-05,4.5308668022697489e-05,4.7848508623456618e-05,5.1203088139166664e-05,5.3324585067050044e-05,5.6514698791964595e-05,5.9335623872013546e-05,6.1647949955623659e-05,6.4525389417616896e-05,6.6815476680130443e-05,6.9428279323044634e-05,7.1781624877533624e-05,7.4391026749902925e-05,7.6709632295153763e-05,7.9408164089956151e-05,8.115886265791507e-05,8.3768893255191645e-05,8.5827978485400496e-05,8.814336601362418e-05,8.9927812271557126e-05,9.231652257075986e-05,9.4409970435801335e-05,9.650838210608819e-05,9.8665687350738289e-05,0.00010039978808351655,0.00010240857301960552,0.0001039401441617463,0.00010590115872856888,0.00010760974916332944,0.00010929821271805454,0.00011107199822977536,0.00011260772015012976,0.00011431222450153342,0.00011591757799644419,0.00011741872962884185,0.00011883377000894353,0.00012030995197673888,0.00012169622116235779,0.00012297291756351974,0.00012444952141741416,0.00012549942558003242,0.0001267757208889266,0.00012789599098318353,0.00012904079458410549,0.00013005760047198352,0.00013124040336879309,0.00013228456746251191,0.00013314584857886902,0.00013405377663615653,0.00013515874756924259,0.00013580332789916733,0.00013661312905601176,0.00013737497312161498,0.0001381753760503726,0.00013862218963195516,0.00013948463265875657,0.00014002011230345267,0.00014044564105672385,0.00014103649803983762,0.00014157786385391946,0.00014179818181824273,0.00014246395800756998,0.00014266682682190121,0.00014277662216534754,0.00014330297012928178,0.00014339259437162622,0.00014352828713665237,0.00014373814862553091,0.00014379172974813642,0.00014382163909249437,0.00014382163909249426,0.00014379172974813618,0.00014373814862553053,0.00014352828713665207,0.00014339259437162586,0.00014330297012928145,0.00014277662216534719,0.00014266682682190094,0.00014246395800756958,0.0001417981818182421,0.0001415778638539187,0.00014103649803983706,0.0001404456410567229,0.00014002011230345145,0.00013948463265875538,0.00013862218963195391,0.00013817537605037165,0.0001373749731216137,0.000136613129056011,0.00013580332789916698,0.00013515874756924286,0.00013405377663615672,0.00013314584857886938,0.00013228456746251254,0.00013124040336879401,0.00013005760047198441,0.00012904079458410603,0.00012789599098318469,0.00012677572088892741,0.00012549942558003359,0.00012444952141741554,0.00012297291756352088,0.00012169622116235944,0.00012030995197674035,0.00011883377000894522,0.00011741872962884399,0.0001159175779964457,0.00011431222450153508,0.0001126077201501311,0.00011107199822977711,0.00010929821271805558,0.0001076097491633302,0.00010590115872856926,0.00010394014416174784,0.00010240857301960715,0.00010039978808351845,9.8665687350740186e-05,9.6508382106090982e-05,9.4409970435803978e-05,9.2316522570762326e-05,8.9927812271559863e-05,8.8143366013627243e-05,8.5827978485404088e-05,8.3768893255194545e-05,8.1158862657918106e-05,7.9408164089959349e-05,7.6709632295157164e-05,7.4391026749906733e-05,7.1781624877537487e-05,6.9428279323048334e-05,6.6815476680134279e-05,6.4525389417620989e-05,6.1647949955628701e-05,5.9335623872019204e-05,5.6514698791970287e-05,5.3324585067055946e-05,5.1203088139172871e-05,4.7848508623461762e-05,4.530866802270209e-05,4.2470796486295367e-05,3.9280883365450799e-05,3.6406537117730104e-05,3.3380182797946602e-05,3.0381337044488028e-05,2.6974764019243673e-05
4.0403729827439788e-05,4.5564027109455671e-05,5.0061508211343526e-05,5.4600244938681072e-05,5.8911009476836815e-05,6.3586577568810836e-05,6.7951103503337059e-05,7.176019741573715e-05,7.6791185741591301e-05,7.9972874006105525e-05,8.4757206836204863e-05,8.8946436775425532e-05,9.2337516040956732e-05,9.6771139083432582e-05,0.0001002056685763047,0.00010408154101696955,0.00010765358670988648,0.00011156700426218092,0.00011504430368995947,0.00011909139271945242,0.00012171698081961346,0.0001256313412941597,0.0001287194284021281,0.00013219190164945053,0.0001348681024220759,0.00013845054057053964,0.00014159016260676923,0.00014473722904731988,0.00014793015304831442,0.00015047406398267598,0.00015358596596567179,0.00015588292047226127,0.00015882392733953155,0.00016138636429793217,0.00016391861622180778,0.00016657882867473676,0.00016888200825860856,0.0001714383171650208,0.00017384592582474797,0.00017609725905520622,0.00017821944802093477,0.00018043333331178488,0.00018251237304140779,0.00018442708236930547,0.00018664160037851142,0.00018821618090661022,0.00019013028870143775,0.00019181039964816417,0.00019352730441213155,0.00019505224622007436,0.00019682613994886162,0.00019839211188101322,0.0001996838073741083,0.00020104546102862284,0.00020268547539758363,0.00020366932847265534,0.00020488381754565693,0.00020602638357583228,0.00020722677777477685,0.0002078968808092245,0.00020919031886285717,0.00020999339770733875,0.00021063157908893823,0.00021151770939837792,0.00021232961595116874,0.00021266003503984894,0.00021365852448404081,0.00021396277443006282,0.00021412743861182507,0.0002149168223332391,0.00021505123516049124,0.0002152547386736889,0.00021556947579518183,0.00021564983340812614,0.00021569468957015613,0.00021569468957015624,0.00021564983340812636,0.00021556947579518204,0.00021525473867368879,0.00021505123516049114,0.00021491682233323899,0.00021412743861182507,0.00021396277443006277,0.00021365852448404114,0.00021266003503984953,0.00021232961595116917,0.00021151770939837889,0.00021063157908893877,0.00020999339770733891,0.00020919031886285728,0.00020789688080922547,0.00020722677777477809,0.00020602638357583201,0.00020488381754565774,0.00020366932847265567,0.00020268547539758445,0.000201045461028623,0.00019968380737410814,0.00019839211188101317,0.00019682613994886092,0.00019505224622007338,0.00019352730441213111,0.00019181039964816281,0.00019013028870143634,0.00018821618090660871,0.0001866416003785098,0.00018442708236930428,0.00018251237304140627,0.00018043333331178374,0.00017821944802093391,0.00017609725905520562,0.00017384592582474776,0.00017143831716502075,0.00016888200825860753,0.00016657882867473535,0.00016391861622180501,0.00016138636429792881,0.0001588239273395277,0.00015588292047225743,0.00015358596596566789,0.00015047406398267067,0.00014793015304830951,0.00014473722904731487,0.00014159016260676429,0.00013845054057053452,0.00013486810242207154,0.00013219190164944706,0.00012871942840212395,0.00012563134129415566,0.00012171698081960887,0.00011909139271944841,0.00011504430368995489,0.0001115670042621767,0.00010765358670988209,0.00010408154101696459,0.00010020566857630058,9.6771139083429275e-05,9.2337516040952341e-05,8.8946436775422062e-05,8.4757206836201665e-05,7.9972874006102842e-05,7.6791185741588672e-05,7.1760197415734738e-05,6.795110350333527e-05,6.3586577568809034e-05,5.8911009476834836e-05,5.460024493867954e-05,5.0061508211341914e-05,4.5564027109454316e-05,4.0403729827438527e-05
5.3858463563067e-05,6.0737177095828241e-05,6.6732351875140283e-05,7.2782520701030316e-05,7.8467724370864065e-05,8.476136697568115e-05,9.0167283074670779e-05,9.5656861242773272e-05,0.00010236320500339845,0.0001066044184308527,0.00011292514452101127,0.00011850697568896829,0.0001230865755324021,0.00012867115873148424,0.00013357487966777741,0.00013874144561384607,0.0001434348891512496,0.00014871962216256502,0.00015335488740487644,0.00015874968629998797,0.00016211253673676409,0.00016746748496658607,0.00017158392737659156,0.00017615494908661034,0.00017978015423680518,0.00018455557015286086,0.00018874070899430525,0.00019293577128045604,0.00019719196202575749,0.00020058301366755255,0.00020473120147790648,0.00020779305841852943,0.00021171344180580929,0.00021512918877140155,0.00021850469886804442,0.00022205078127375406,0.00022512093628733611,0.00022852851451538478,0.00023173787424103114,0.000234738917691198,0.00023756781090409707,0.0002405189359804015,0.00024329031095004437,0.00024584263230777224,0.00024879460080221499,0.00025089352801418134,0.00025344504752398403,0.00025568464754587939,0.00025797329399179807,0.00026000605243141784,0.00026234685773700674,0.00026445811747030125,0.00026617995688825962,0.00026799505104046822,0.00027018120203471641,0.00027149268528691773,0.00027309014769129721,0.00027463465675669872,0.00027623479089038783,0.00027712804307325386,0.00027885220533698863,0.00027992271523467638,0.00028077341562383163,0.00028195463372391601,0.00028303691102051263,0.00028347736205125255,0.00028478516172975558,0.00028521392306380295,0.00028543342160691933,0.00028648567580668341,0.00028666484907583162,0.00028693612072815968,0.00028735566758341974,0.00028746278486163314,0.00028752257844946727,0.00028752257844946689,0.00028746278486163282,0.00028735566758341941,0.00028693612072815995,0.0002866648490758314,0.0002864856758066833,0.00028543342160691955,0.00028521392306380316,0.00028478516172975569,0.00028347736205125245,0.00028303691102051225,0.00028195463372391542,0.00028077341562383114,0.00027992271523467617,0.00027885220533698814,0.00027712804307325288,0.00027623479089038675,0.00027463465675669807,0.00027309014769129596,0.00027149268528691675,0.00027018120203471581,0.00026799505104046784,0.00026617995688825902,0.00026445811747030071,0.00026234685773700571,0.00026000605243141686,0.00025797329399179639,0.0002556846475458776,0.00025344504752398229,0.00025089352801418009,0.0002487946008022139,0.00024584263230777208,0.00024329031095004404,0.0002405189359803995,0.0002375678109040942,0.00023473891769119491,0.00023173787424102927,0.00022852851451538335,0.00022512093628733359,0.00022205078127375113,0.00021850469886804184,0.00021512918877139833,0.00021171344180580628,0.00020779305841852716,0.00020473120147790442,0.00020058301366754989,0.00019719196202575454,0.00019293577128045358,0.00018874070899430168,0.00018455557015285712,0.00017978015423680106,0.00017615494908660586,0.00017158392737658639,0.00016746748496658062,0.00016211253673675946,0.00015874968629998323,0.00015335488740487191,0.00014871962216255974,0.00014343488915124418,0.00013874144561384132,0.00013357487966777183,0.00012867115873147966,0.00012308657553239651,0.00011850697568896425,0.00011292514452100658,0.00010660441843084939,0.00010236320500339536,9.5656861242770019e-05,9.0167283074667391e-05,8.4761366975677192e-05,7.8467724370860135e-05,7.2782520701026427e-05,6.6732351875136461e-05,6.073717709582465e-05,5.3858463563063381e-05
6.7214696159139935e-05,7.5897678627309372e-05,8.3389298595041078e-05,9.0949639578025509e-05,9.7952092451669868e-05,0.0001059185049147361,0.0001126737823639992,0.00011953360462647819,0.00012791390723265793,0.00013313543997976577,0.00014111219417187594,0.00014808729654565059,0.00015362644810993791,0.00016078854370524227,0.00016682423785951489,0.00017337245744684346,0.00017905546289406527,0.00018584126935402895,0.00019163353512163773,0.00019818808016923038,0.00020257716612828621,0.0002092687537068719,0.00021441269417400114,0.00022012468069253953,0.00022465476701863699,0.00023062216622681415,0.00023585195032259929,0.00024102476014372211,0.00024641270597917448,0.0002506501921453748,0.00025583380192722706,0.00025965992367331234,0.00026455886716477778,0.00026882721281175652,0.0002730452781346475,0.00027747649202511089,0.00028117081107354813,0.00028557112103678187,0.00028947243663572181,0.00029333169218812249,0.00029686670053407944,0.00030055445082706749,0.00030401758390073534,0.00030720698576998677,0.00031089579000525067,0.00031351862680164183,0.00031670702667509535,0.00031950564937774893,0.00032236556089734134,0.00032490571264877745,0.00032783080231062325,0.00033046904992762265,0.00033262067469915028,0.00033488883135755537,0.00033762066371338667,0.00033925950402767464,0.00034125570625478019,0.00034318573755172204,0.0003451852783938605,0.00034630149370629316,0.00034845602112510782,0.00034979373914341248,0.00035085678138263945,0.00035233284128591047,0.00035368526394317516,0.00035423565519249883,0.00035586989248263996,0.00035640567619033546,0.00035667996338445933,0.00035799486893171373,0.00035821876533010863,0.00035855774862952395,0.0003590820178483479,0.00035921587248476697,0.00035929059104645197,0.00035929059104645268,0.00035921587248476713,0.000359082017848348,0.00035855774862952368,0.00035821876533010885,0.00035799486893171411,0.00035667996338445884,0.00035640567619033524,0.00035586989248263964,0.00035423565519249813,0.00035368526394317419,0.00035233284128590939,0.00035085678138263907,0.00034979373914341324,0.00034845602112510847,0.00034630149370629479,0.00034518527839386219,0.00034318573755172345,0.00034125570625478149,0.00033925950402767638,0.00033762066371338851,0.00033488883135755732,0.00033262067469915212,0.00033046904992762444,0.00032783080231062504,0.00032490571264877935,0.00032236556089734281,0.00031950564937775061,0.00031670702667509676,0.00031351862680164318,0.00031089579000525083,0.00030720698576998612,0.00030401758390073463,0.0003005544508270657,0.00029686670053407754,0.00029333169218812098,0.00028947243663571926,0.00028557112103677948,0.0002811708110735464,0.00027747649202510899,0.00027304527813464577,0.00026882721281175451,0.00026455886716477371,0.00025965992367330844,0.00025583380192722332,0.00025065019214537128,0.00024641270597917079,0.0002410247601437174,0.00023585195032259463,0.00023062216622681014,0.00022465476701863174,0.00022012468069253428,0.00021441269417399604,0.00020926875370686697,0.00020257716612828079,0.0001981880801692255,0.0001916335351216329,0.00018584126935402532,0.00017905546289406288,0.00017337245744684134,0.00016682423785951267,0.00016078854370523972,0.00015362644810993482,0.00014808729654564761,0.00014111219417187274,0.00013313543997976426,0.00012791390723265568,0.00011953360462647649,0.00011267378236399683,0.00010591850491473385,9.7952092451668201e-05,9.0949639578023368e-05,8.3389298595038964e-05,7.5897678627307176e-05,6.721469615913782e-05
8.0572645510445539e-05,9.1042203701231379e-05,0.00010002869187175456,0.00010909761356043434,0.00011749732686472577,0.00012705334701380034,0.00013515656382777008,0.00014300903469261129,0.00015343768359083718,0.0001597011142595029,0.00016926953971291899,0.00017753250143173825,0.00018428087176949664,0.00019278659422165546,0.00020011213149335669,0.00020796697438621236,0.00021478395942341996,0.00022282576945727422,0.00022964333748867462,0.00023773427451614617,0.00024299915303645982,0.00025102597138496047,0.00025688078499705918,0.00026394572188669226,0.0002691931096979651,0.00027664021634630186,0.00028291354482713597,0.00028911853045989649,0.000295581580070296,0.00030046688164407187,0.000306882549374024,0.00031147213052713557,0.00031734860289542527,0.00032239641998283786,0.00032752838138384562,0.00033284379398875916,0.00033721283307750708,0.0003425536148514651,0.00034706765060298149,0.00035186272037849859,0.00035610309973843157,0.00036046198419492387,0.00036468086116520505,0.00036850667217704514,0.00037293153566002562,0.00037607772993382871,0.00037990233901292038,0.00038307620973075098,0.00038668996986842793,0.00038973698022986441,0.00039324573851673981,0.0003964104186664531,0.00039899137587464338,0.00040171211759238291,0.00040498905625922213,0.00040695490865979189,0.00040934943050915408,0.00041166457776614488,0.00041406310441348545,0.00041540204789221823,0.00041798648693819665,0.00041959113148754272,0.00042086629180650246,0.00042263688280242296,0.00042416929170263087,0.00042491938174603133,0.00042687971264094399,0.00042752240593984386,0.00042785142404753432,0.00042942870415472881,0.00042969727655218918,0.00043010390014272353,0.00043073278136646781,0.00043089334518469811,0.00043098297299198072,0.0004309829729919805,0.00043089334518469789,0.00043073278136646781,0.00043010390014272331,0.00042969727655218896,0.00042942870415472859,0.00042785142404753421,0.00042752240593984397,0.0004268797126409441,0.00042491938174603198,0.00042416929170263173,0.00042263688280242307,0.00042086629180650343,0.00041959113148754457,0.00041798648693819871,0.00041540204789222051,0.00041406310441348838,0.00041166457776614673,0.00040934943050915614,0.00040695490865979363,0.00040498905625922354,0.00040171211759238345,0.00039899137587464468,0.00039641041866645343,0.00039324573851674046,0.00038973698022986517,0.00038668996986842988,0.0003830762097307525,0.00037990233901292125,0.00037607772993382947,0.00037293153566002606,0.0003685066721770459,0.00036468086116520613,0.00036046198419492452,0.00035610309973843342,0.00035186272037849968,0.0003470676506029817,0.00034255361485146748,0.00033721283307751066,0.0003328437939887622,0.00032752838138384898,0.00032239641998284177,0.00031734860289542896,0.00031147213052713796,0.00030688254937402703,0.00030046688164407393,0.00029558158007029849,0.00028911853045989952,0.00028291354482713776,0.00027664021634630359,0.00026919310969796668,0.00026394572188669459,0.00025688078499706249,0.00025102597138496361,0.00024299915303646234,0.00023773427451614844,0.00022964333748867662,0.00022282576945727601,0.0002147839594234214,0.00020796697438621366,0.00020011213149335804,0.00019278659422165636,0.00018428087176949905,0.00017753250143174055,0.00016926953971292094,0.0001597011142595055,0.00015343768359083853,0.00014300903469261172,0.00013515656382777065,0.00012705334701379971,0.00011749732686472542,0.00010909761356043395,0.00010002869187175433,9.1042203701231623e-05,8.0572645510445796e-05
9.3839017752956895e-05,0.00010616716144457096,0.00011664658638852921,0.00012722213963644837,0.00013701730805516598,0.00014816088205370085,0.00015706805501811822,0.00016676730853382513,0.0001788001842148747,0.00018589737668041833,0.00019739050484019117,0.00020702620295763824,0.0002148956886907347,0.00022481447769264032,0.00023335701584060916,0.00024239284281199301,0.00025046629330987565,0.00025948692956013678,0.00026779427885817035,0.00027722937360227725,0.00028336891312491996,0.0002927292370719121,0.00029955671835766196,0.0003077953622487833,0.00031391450530852076,0.00032249679817737974,0.00032991433387405872,0.00033715016170613208,0.00034468692601451125,0.000350203708811135,0.00035786533980254154,0.00036321739394266607,0.00037007013218147476,0.00037587505179390089,0.00038194109029005322,0.00038813955918940194,0.00039323443232993911,0.00039917132129050899,0.00040472644329517428,0.00041031812414536544,0.00041526296315178533,0.0004200842973193956,0.00042526575905529684,0.00042972715694372291,0.00043488712865650533,0.00043855600420898033,0.00044301600048603365,0.00044671715040557998,0.00045093126913690759,0.00045448448322679751,0.00045857615601555256,0.00046226658852614548,0.00046527632345636123,0.0004684490654754809,0.00047227040615422831,0.00047456284812841829,0.00047735517495519497,0.000480054940587049,0.00048285193753401425,0.0004844133214053696,0.00048742711661553854,0.0004892983428161986,0.00049075848808317207,0.00049285008869251663,0.00049463707864325958,0.00049551178210493043,0.00049779778527866579,0.00049854725003731259,0.00049893092834404548,0.00050077024401277905,0.0005010834346861324,0.00050155761117383108,0.0005022909692396116,0.00050247820773032458,0.0005025827255198637,0.00050258272551986349,0.00050247820773032447,0.00050229096923961182,0.00050155761117383119,0.0005010834346861324,0.00050077024401277905,0.00049893092834404548,0.00049854725003731248,0.00049779778527866579,0.00049551178210493043,0.00049463707864325925,0.00049285008869251695,0.00049075848808317131,0.00048929834281619881,0.00048742711661553902,0.00048441332140537004,0.00048285193753401479,0.00048005494058704965,0.00047735517495519557,0.00047456284812841861,0.00047227040615422836,0.00046844906547548085,0.00046527632345636102,0.00046226658852614505,0.00045857615601555256,0.00045448448322679631,0.00045093126913690705,0.00044671715040557955,0.00044301600048603289,0.00043855600420897897,0.00043488712865650387,0.00042972715694372194,0.00042526575905529559,0.00042008429731939419,0.00041526296315178501,0.00041031812414536495,0.00040472644329517363,0.00039917132129050893,0.00039323443232993938,0.00038813955918940135,0.00038194109029005176,0.00037587505179389899,0.00037007013218147281,0.00036321739394266374,0.00035786533980253742,0.00035020370881113061,0.00034468692601450675,0.00033715016170612883,0.00032991433387405584,0.00032249679817737719,0.00031391450530851876,0.00030779536224878016,0.00029955671835765822,0.00029272923707190918,0.00028336891312491855,0.00027722937360227627,0.00026779427885816927,0.00025948692956013618,0.00025046629330987446,0.00024239284281199106,0.00023335701584060569,0.00022481447769263571,0.0002148956886907302,0.00020702620295763276,0.00019739050484018624,0.00018589737668041399,0.00017880018421487004,0.00016676730853382074,0.00015706805501811279,0.00014816088205369502,0.00013701730805516077,0.00012722213963644222,0.00011664658638852401,0.00010616716144456594,9.383901775295207e-05
